time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-24 14:07:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.62,0.0,16.1,2025-05-24 14:07:00,0.944,278.6,4.109,3.877
2025-05-24 14:08:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.47,0.0,15.85,2025-05-24 14:08:00,0.944,298.6,3.832,3.505
2025-05-24 14:09:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.03,0.0,15.79,2025-05-24 14:09:00,0.933,291.8,3.744,3.437
2025-05-24 14:10:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.58,0.0,15.82,2025-05-24 14:10:00,0.944,272.6,2.96,2.644
2025-05-24 14:11:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.41,0.0,15.9,2025-05-24 14:11:00,0.964,288.0,3.11,2.863
2025-05-24 14:12:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.47,0.0,15.96,2025-05-24 14:12:00,0.969,265.3,2.906,2.684
2025-05-24 14:13:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.03,0.0,15.94,2025-05-24 14:13:00,0.96,300.3,2.635,2.369
2025-05-24 14:14:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,0.0,15.86,2025-05-24 14:14:00,0.943,292.4,2.117,1.966
2025-05-24 14:15:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.08,0.0,15.93,2025-05-24 14:15:00,0.978,302.0,3.494,3.278
2025-05-24 14:16:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.21,0.0,16.15,2025-05-24 14:16:00,0.976,297.4,3.53,3.258
2025-05-24 14:17:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.36,0.0,16.45,2025-05-24 14:17:00,0.998,285.1,3.394,3.158
2025-05-24 14:18:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.97,0.0,16.55,2025-05-24 14:18:00,0.978,302.7,4.526,4.132
2025-05-24 14:19:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.66,0.0,16.51,2025-05-24 14:19:00,0.951,288.5,4.358,3.952
2025-05-24 14:20:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.27,0.0,16.48,2025-05-24 14:20:00,0.961,285.0,5.331,5.051
2025-05-24 14:21:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.94,0.0,16.3,2025-05-24 14:21:00,0.925,276.4,5.581,5.413
2025-05-24 14:22:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.71,0.0,16.13,2025-05-24 14:22:00,0.911,265.2,4.746,4.419
2025-05-24 14:23:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.77,0.0,16.19,2025-05-24 14:23:00,0.933,259.9,3.94,3.688
2025-05-24 14:24:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.52,0.0,16.34,2025-05-24 14:24:00,0.957,302.7,5.343,5.098
2025-05-24 14:25:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.36,0.0,16.2,2025-05-24 14:25:00,0.908,312.5,7.221,7.062
2025-05-24 14:26:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.57,0.0,15.92,2025-05-24 14:26:00,0.896,315.0,6.354,6.146
2025-05-24 14:27:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.97,0.0,15.79,2025-05-24 14:27:00,0.914,297.4,4.379,4.103
2025-05-24 14:28:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.43,0.0,15.71,2025-05-24 14:28:00,0.917,278.8,2.904,2.644
2025-05-24 14:29:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.07,0.0,15.7,2025-05-24 14:29:00,0.91,277.8,4.158,3.997
2025-05-24 14:30:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.51,0.0,15.67,2025-05-24 14:30:00,0.917,299.0,3.773,3.279
2025-05-24 14:31:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4,0.0,15.71,2025-05-24 14:31:00,0.935,300.8,4.338,4.188
2025-05-24 14:32:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.13,0.0,15.85,2025-05-24 14:32:00,0.938,304.6,3.428,3.205
2025-05-24 14:33:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.19,0.0,15.84,2025-05-24 14:33:00,0.921,309.5,5.13,4.887
2025-05-24 14:34:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.02,0.0,15.76,2025-05-24 14:34:00,0.931,307.3,4.077,3.909
2025-05-24 14:35:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.85,0.0,15.72,2025-05-24 14:35:00,0.907,310.1,5.988,5.785
2025-05-24 14:36:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0.0,15.66,2025-05-24 14:36:00,0.911,304.4,4.818,4.618
2025-05-24 14:37:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.41,0.0,15.61,2025-05-24 14:37:00,0.911,292.8,4.399,4.157
2025-05-24 14:38:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,0.0,15.64,2025-05-24 14:38:00,0.948,292.2,2.759,2.588
2025-05-24 14:39:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.76,0.0,15.76,2025-05-24 14:39:00,0.962,304.7,2.883,2.792
2025-05-24 14:40:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,15.79,2025-05-24 14:40:00,0.932,306.7,4.541,4.446
2025-05-24 14:41:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.13,0.0,15.74,2025-05-24 14:41:00,0.931,305.2,3.953,3.557
2025-05-24 14:42:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.85,0.0,15.75,2025-05-24 14:42:00,0.927,293.2,3.765,3.531
2025-05-24 14:43:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0.0,15.85,2025-05-24 14:43:00,0.923,307.1,4.047,3.887
2025-05-24 14:44:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.64,0.0,16.0,2025-05-24 14:44:00,0.957,266.9,2.853,2.643
2025-05-24 14:45:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.74,0.0,16.15,2025-05-24 14:45:00,0.986,305.5,3.288,2.91
2025-05-24 14:46:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.92,0.0,16.18,2025-05-24 14:46:00,0.954,293.6,3.861,3.589
2025-05-24 14:47:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.43,0.0,16.1,2025-05-24 14:47:00,0.94,285.2,3.056,2.89
2025-05-24 14:48:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.77,0.0,15.96,2025-05-24 14:48:00,0.92,293.2,4.368,4.205
2025-05-24 14:49:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.29,0.0,15.84,2025-05-24 14:49:00,0.94,294.7,3.231,3.044
2025-05-24 14:50:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.95,0.0,15.8,2025-05-24 14:50:00,0.95,283.0,4.402,4.212
2025-05-24 14:51:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.43,0.0,15.81,2025-05-24 14:51:00,0.941,276.7,4.242,3.864
2025-05-24 14:52:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.08,0.0,15.86,2025-05-24 14:52:00,0.956,279.0,5.431,5.161
2025-05-24 14:53:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.52,0.0,15.87,2025-05-24 14:53:00,0.928,296.4,4.111,3.994
2025-05-24 14:54:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.81,0.0,15.82,2025-05-24 14:54:00,0.931,288.3,2.465,2.269
2025-05-24 14:55:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.73,0.0,15.82,2025-05-24 14:55:00,0.929,282.8,4.916,4.561
2025-05-24 14:56:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.21,0.0,15.79,2025-05-24 14:56:00,0.936,286.0,3.913,3.703
2025-05-24 14:57:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.72,0.0,15.75,2025-05-24 14:57:00,0.943,289.2,4.452,4.168
2025-05-24 14:58:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.54,0.0,15.72,2025-05-24 14:58:00,0.938,272.0,3.905,3.788
2025-05-24 14:59:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.27,0.0,15.69,2025-05-24 14:59:00,0.931,274.8,4.015,3.866
2025-05-24 15:00:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.97,0.0,15.71,2025-05-24 15:00:00,0.945,267.0,4.175,3.593
2025-05-24 15:01:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.72,0.0,15.71,2025-05-24 15:01:00,0.94,289.5,3.468,3.208
2025-05-24 15:02:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.14,0.0,15.66,2025-05-24 15:02:00,0.927,289.3,3.098,2.791
2025-05-24 15:03:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.19,0.0,15.65,2025-05-24 15:03:00,0.945,295.0,4.09,3.851
2025-05-24 15:04:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.26,0.0,15.67,2025-05-24 15:04:00,0.948,289.2,2.086,1.862
2025-05-24 15:05:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.98,0.0,15.73,2025-05-24 15:05:00,0.964,285.0,2.51,2.239
2025-05-24 15:06:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.93,0.0,15.85,2025-05-24 15:06:00,0.953,288.2,4.493,4.271
2025-05-24 15:07:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.97,0.0,16.03,2025-05-24 15:07:00,0.946,302.6,5.663,5.522
2025-05-24 15:08:00,45.0,101.24,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,0.0,16.32,2025-05-24 15:08:00,0.986,295.4,5.235,4.978
2025-05-24 15:09:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.68,0.0,16.52,2025-05-24 15:09:00,0.971,298.2,5.922,5.714
2025-05-24 15:10:00,45.0,101.24,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.03,0.0,16.49,2025-05-24 15:10:00,0.938,285.2,6.466,6.194
2025-05-24 15:11:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0.0,16.3,2025-05-24 15:11:00,0.931,286.1,3.946,3.701
2025-05-24 15:12:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.98,0.0,16.2,2025-05-24 15:12:00,0.957,311.8,4.072,3.879
2025-05-24 15:13:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.29,0.0,16.16,2025-05-24 15:13:00,0.941,307.8,4.292,4.146
2025-05-24 15:14:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.86,0.0,16.3,2025-05-24 15:14:00,0.979,276.8,3.918,3.65
2025-05-24 15:15:00,45.0,101.25,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.26,0.0,16.41,2025-05-24 15:15:00,0.956,281.3,4.544,4.248
2025-05-24 15:16:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.37,0.0,16.34,2025-05-24 15:16:00,0.954,282.9,2.965,2.689
2025-05-24 15:17:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.81,0.0,16.22,2025-05-24 15:17:00,0.936,288.9,4.256,3.968
2025-05-24 15:18:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.78,0.0,16.06,2025-05-24 15:18:00,0.944,293.1,4.459,4.271
2025-05-24 15:19:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.59,0.0,15.98,2025-05-24 15:19:00,0.954,281.7,3.471,3.056
2025-05-24 15:20:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.12,0.0,15.97,2025-05-24 15:20:00,0.964,291.6,3.757,3.324
2025-05-24 15:21:00,45.0,101.26,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.06,0.0,15.94,2025-05-24 15:21:00,0.942,302.5,5.751,5.606
2025-05-24 15:22:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.39,0.0,15.79,2025-05-24 15:22:00,0.921,295.3,4.031,3.821
2025-05-24 15:23:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.22,0.0,15.72,2025-05-24 15:23:00,0.932,303.6,3.419,3.183
2025-05-24 15:24:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.84,0.0,15.72,2025-05-24 15:24:00,0.943,311.4,3.018,2.894
2025-05-24 15:25:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.24,0.0,15.8,2025-05-24 15:25:00,0.973,296.3,4.289,4.12
2025-05-24 15:26:00,45.0,101.28,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,0.0,15.87,2025-05-24 15:26:00,0.962,294.9,2.782,2.664
2025-05-24 15:27:00,45.0,101.28,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.45,0.0,15.94,2025-05-24 15:27:00,0.986,322.7,3.025,2.903
2025-05-24 15:28:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.57,0.0,15.93,2025-05-24 15:28:00,0.951,312.0,3.425,3.253
2025-05-24 15:29:00,45.0,101.28,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.59,0.0,15.89,2025-05-24 15:29:00,0.967,305.0,2.019,1.953
2025-05-24 15:30:00,45.0,101.28,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.97,0.0,16.05,2025-05-24 15:30:00,1.02,317.2,1.913,1.77
2025-05-24 15:31:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,0.0,16.2,2025-05-24 15:31:00,0.986,315.6,2.795,2.553
2025-05-24 15:32:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.48,0.0,16.26,2025-05-24 15:32:00,0.969,304.4,2.445,2.314
2025-05-24 15:33:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.83,0.0,16.24,2025-05-24 15:33:00,0.975,298.2,2.475,2.066
2025-05-24 15:34:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,0.0,16.25,2025-05-24 15:34:00,0.983,298.3,2.867,2.64
2025-05-24 15:35:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.56,0.0,16.16,2025-05-24 15:35:00,0.947,289.0,4.585,4.444
2025-05-24 15:36:00,45.0,101.28,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0.0,16.08,2025-05-24 15:36:00,0.954,309.7,3.125,3.039
2025-05-24 15:37:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.61,0.0,16.18,2025-05-24 15:37:00,0.985,309.7,2.991,2.835
2025-05-24 15:38:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.97,0.0,16.32,2025-05-24 15:38:00,1.02,298.3,2.131,1.973
2025-05-24 15:39:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.05,0.0,16.39,2025-05-24 15:39:00,1.007,336.1,3.59,3.475
2025-05-24 15:40:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.07,0.0,16.32,2025-05-24 15:40:00,0.966,322.4,5.357,5.113
2025-05-24 15:41:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.15,0.0,16.12,2025-05-24 15:41:00,0.955,304.5,4.9,4.831
2025-05-24 15:42:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.81,0.0,15.92,2025-05-24 15:42:00,0.937,308.5,3.713,3.563
2025-05-24 15:43:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0.0,15.84,2025-05-24 15:43:00,0.967,318.8,2.401,2.287
2025-05-24 15:44:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0.0,15.84,2025-05-24 15:44:00,0.98,292.7,4.74,4.509
2025-05-24 15:45:00,45.0,101.27,2025-05-24,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,0.0,15.79,2025-05-24 15:45:00,0.955,306.6,3.561,3.465
