time,precipitation,relative humidity,temperature,atmospheric pressure,wind speed,co2 flux,co2 molar density,co2 molar fraction,co2 timelag,h2o flux,h2o molar density,h2o mole fraction,h2o timelag,evapotranspiration flux,water vapor density,co2 spec. humidity (meas),co2 relative humidity,co2 latent flux,total number conc,total count,total count std,total volume PSL,total surface area
2025-04-01 01:30:00,6.056666666666667,89.98,15.53,100.3,1.1881333333333333,0.565974,18.6602,446.069,0.1,0.345846,640.819,15.3186,0.1,0.0224108,0.0115476,0.00958584,88.028,15.3534,161.05624,480.71187199999997,27.6227559,23237096.114714257,2281257742.2974825
2025-04-01 02:00:00,1.5517241379310345,91.85517241379311,16.10896551724138,100.21724137931035,1.7016896551724139,-2.17205,19.3824,462.239,0.0,0.610786,593.992,14.1658,0.1,0.039579,0.0107037,0.00886053,83.747,27.1263,124.1886115,370.43980266666665,20.0681295,13380810.898758909,955742186.7612312
2025-04-01 02:30:00,0.29333333333333333,91.17,15.072666666666667,100.3,1.4278333333333333,28.4975,19.1543,456.653,0.0,2.5468,565.271,13.4765,0.0,0.165033,0.0101862,0.0084272,80.9997,113.137,123.92109263333333,369.94534666666664,19.659552799999997,18656780.075503808,2467192674.1516805
2025-04-01 03:00:00,1.289655172413793,92.15172413793104,14.580689655172414,100.3,0.9125172413793103,3.8209,19.6426,466.825,-0.2,0.316596,556.198,13.2186,0.7,0.0205154,0.0100227,0.00826511,83.2669,14.0739,112.80969926666667,336.8086143333333,19.2982914,13864290.658929972,2176734824.72771
2025-04-01 03:30:00,4.736666666666666,92.44333333333334,15.273666666666665,100.32333333333332,0.9369333333333334,2.14273,19.0028,451.748,0.6,-0.922092,428.443,10.1852,0.0,-0.0597515,0.00772054,0.00636113,63.6575,-40.9857,120.43776046666667,359.553426,21.22679103333333,15534846.232591683,2377737117.1142554
2025-04-01 04:00:00,4.224137931034483,92.66896551724139,15.098275862068967,100.35862068965517,0.741,11.4897,19.9049,474.013,0.0,-1.15638,480.477,11.442,0.0,-0.0749336,0.0086582,0.00714946,68.9227,-51.3713,86.21563576666668,257.157183,19.345067466666666,15406113.081451105,3415004490.6315055
2025-04-01 04:30:00,4.36,92.33,15.712333333333333,100.37666666666668,1.9315333333333333,-2.94537,19.5332,465.432,0.0,0.235978,496.137,11.8218,0.0,0.0152914,0.00894039,0.00738782,70.2994,10.4811,122.81391153333334,366.5752703333334,19.5808571,10383101.638799928,744428085.6379833
2025-04-01 05:00:00,2.5172413793103448,91.84827586206896,15.05655172413793,100.35172413793103,1.462448275862069,-2.80246,19.6194,467.771,0.0,-0.0717692,577.964,13.7799,0.0,-0.00465064,0.0104149,0.00861794,81.0006,-3.18711,120.06101506666667,358.52465133333334,19.429077600000003,10255462.6697462,548796208.9752102
2025-04-01 05:30:00,2.7199999999999998,89.69,14.479666666666667,100.39000000000001,3.065833333333333,9.48826,19.9645,475.144,0.1,0.0560435,598.657,14.2477,0.1,0.00363162,0.0107878,0.00891208,86.7306,2.49007,163.89427400000002,489.55467933333335,22.520904566666665,13651257.890001915,754509636.4050794
2025-04-01 06:00:00,0.09655172413793103,81.41724137931034,14.290000000000001,100.40344827586208,5.865655172413794,7.18484,19.2097,456.108,0.1,0.960902,566.906,13.4604,0.1,0.0622665,0.0102156,0.00841707,85.542,42.7211,294.61134566666664,877.4877266666666,31.794223966666667,21988375.578655325,787278025.4980639
2025-04-01 06:30:00,0.0,71.06833333333334,13.362666666666666,100.5,5.814733333333334,3.68718,18.9995,449.919,0.1,1.33559,534.968,12.6683,0.1,0.086546,0.00964012,0.00791939,83.7292,59.4132,180.85734633333334,539.939406,26.059205233333333,12612854.81712874,404996875.83944935
2025-04-01 07:00:00,0.0,67.84620689655172,12.393793103448276,100.54827586206896,5.762724137931034,7.23701,18.7183,441.185,0.1,3.01572,435.175,10.257,0.1,0.195419,0.00784185,0.0064061,72.9246,134.295,123.23605693333334,366.944012,19.587465066666667,7954426.18097951,258365598.04742268
2025-04-01 07:30:00,0.0,66.03866666666667,11.693999999999999,100.61999999999999,7.014866666666666,1.39341,18.6154,437.028,0.1,1.39285,385.851,9.05852,0.1,0.0902567,0.00695303,0.00565503,68.7594,62.0845,184.18425366666668,550.5496633333333,25.654929799999998,11128956.800691681,328603634.96004224
2025-04-01 08:00:00,0.0,64.85172413793103,10.939310344827586,100.73103448275862,7.043620689655173,4.96333,18.57,434.759,0.1,2.65599,353.098,8.26671,0.1,0.172108,0.00636283,0.00515917,65.4404,118.458,219.80111233333335,655.1566610000001,27.723310533333333,12947667.479297226,361990178.5137897
2025-04-01 08:30:00,0.0,65.64166666666667,10.550666666666666,100.80666666666666,6.2135,4.11868,18.6348,434.746,0.1,1.9245,329.201,7.6802,0.1,0.124708,0.00593221,0.00479207,63.6966,85.8892,276.20459,825.0349709999999,30.561161000000002,16256707.580260007,444240147.6168531
2025-04-01 09:00:00,0.0,65.06413793103448,10.141379310344828,100.9,6.4095172413793104,4.19079,18.6872,435.111,0.1,2.02006,327.147,7.61728,0.1,0.1309,0.00589519,0.00475269,64.6147,90.1817,251.86124866666665,751.2379593333334,31.8036126,15177629.551310606,415540936.2123998
2025-04-01 09:30:00,0.0,64.97233333333334,9.688666666666668,100.97,5.9479999999999995,4.29271,18.7052,434.783,0.1,2.59713,307.958,7.15813,0.1,0.168294,0.0055494,0.00446544,61.9292,115.976,247.74719199999998,739.302278,31.78575246666667,15329060.657996764,421965835.04391956
2025-04-01 10:00:00,0.0,64.42724137931035,9.156896551724138,101.04137931034482,5.823655172413793,3.4687,18.7419,434.493,0.1,1.80417,301.37,6.98667,0.1,0.11691,0.00543069,0.00435819,62.7432,80.6076,257.41864933333335,767.7642253333332,28.857464366666665,16443636.843530377,462800266.2352221
2025-04-01 10:30:00,0.0,63.39366666666667,8.765666666666668,101.14666666666668,5.9883999999999995,2.949,18.7878,434.339,0.1,1.62244,290.019,6.7047,0.1,0.105134,0.00522615,0.00418185,62.61,72.5274,258.39576999999997,771.3042710000001,28.800725733333334,17249442.82638464,485231979.8298433
2025-04-01 11:00:00,0.0,60.30310344827586,8.097931034482759,101.21379310344828,6.010413793103448,2.0089,18.8217,434.088,0.1,1.26917,274.737,6.33631,0.1,0.0822421,0.00495077,0.00395153,60.7684,56.7554,250.34069266666665,747.569496,29.201402966666667,17426422.719062164,487359037.3333776
2025-04-01 11:30:00,0.0,60.083999999999996,7.962933333333334,101.3,5.657,0.583224,18.8132,432.695,0.1,1.37356,249.441,5.73705,0.1,0.089007,0.00449494,0.003577,57.1263,61.4554,235.67365833333332,703.842349,28.475142366666667,16524982.20937289,474607131.5135339
2025-04-01 12:00:00,0.0,59.75413793103448,7.9510344827586215,101.37586206896552,5.6465172413793105,-1.08299,18.8266,432.977,0.1,1.72583,241.405,5.55187,0.1,0.111834,0.00435011,0.0034613,54.695,77.204,223.618093,668.9683173333334,26.829751366666667,15712989.003182445,461760424.6580905
2025-04-01 12:30:00,0.0,58.693,7.918066666666666,101.4,5.687733333333333,-2.63472,18.8406,433.326,0.1,2.52212,238.634,5.48847,0.1,0.163433,0.00430018,0.00342169,53.5705,112.81,215.710361,644.837801,26.71597446666667,15126700.034597337,440801431.6196832
2025-04-01 13:00:00,0.0,57.71689655172413,8.102758620689654,101.5,5.450551724137931,-4.02465,18.8599,433.713,0.1,2.5676,233.659,5.37334,0.1,0.166381,0.00421053,0.00334977,52.0756,114.832,202.84992233333332,605.5222473333334,26.178759533333334,14145885.531817168,418301067.814243
2025-04-01 13:30:00,0.0,56.29966666666667,8.277666666666667,101.50333333333333,5.469133333333334,-5.71937,18.8418,433.494,0.1,2.93735,235.679,5.42226,0.1,0.19034,0.00424693,0.00338033,51.5086,131.331,183.94251233333335,548.6312876666667,24.3312064,12714995.006767554,370810427.22073865
2025-04-01 14:00:00,0.0,54.69275862068965,8.55793103448276,101.6,5.027068965517241,-6.85301,18.7946,432.554,0.1,3.52319,232.821,5.35833,0.1,0.228303,0.00419544,0.00334039,50.0424,157.485,178.96930033333334,533.827195,24.792247233333335,12479153.826525312,378640146.9624206
2025-04-01 14:30:00,0.0,53.80233333333333,9.004,101.63666666666667,4.562333333333333,-8.93566,18.7663,432.334,0.1,4.14014,235.094,5.41603,0.1,0.268281,0.00423639,0.00337643,49.0136,184.979,173.28811733333333,517.5146550000001,23.152187299999998,12172690.443524789,388213384.64561665
2025-04-01 15:00:00,0.0,52.93586206896552,9.391724137931035,101.7,4.570103448275861,-9.2606,18.7473,432.213,0.1,4.30604,232.223,5.35381,0.1,0.279032,0.00418466,0.00333757,47.2518,192.321,161.607564,482.8705773333333,22.607550733333333,11358196.117277868,356025561.99773973
2025-04-01 15:30:00,0.0,52.312,9.808,101.7,4.362800000000001,-10.8604,18.7083,431.553,0.1,5.53529,231.309,5.33572,0.1,0.358686,0.00416819,0.00332627,46.3812,247.169,171.79587866666668,513.1404206666667,28.129712633333334,12209185.456996191,393120648.0037612
2025-04-01 16:00:00,0.0,50.78034482758621,10.085172413793105,101.77931034482758,4.037137931034483,-11.8418,18.679,431.377,0.1,5.97189,233.899,5.40171,0.1,0.386978,0.00421486,0.00336749,45.6097,266.553,172.46290366666665,514.0547556666667,23.2049092,12265714.490542728,389543014.9874293
2025-04-01 16:30:00,0.0,50.02833333333333,10.635666666666667,101.8,3.8990666666666667,-12.9328,18.637,430.944,0.1,6.07497,236.105,5.45946,0.1,0.393658,0.00425461,0.00340357,44.7126,271.034,174.43649733333334,520.7892736666666,23.693310166666667,12419161.673435105,390918042.5677279
2025-04-01 17:00:00,0.0,51.221034482758625,11.041724137931034,101.8,3.3556206896551726,-10.7663,18.595,430.605,0.1,5.34879,240.28,5.56417,0.1,0.346602,0.00432985,0.00346899,44.2147,238.532,197.45570166666667,589.3171666666666,26.243941266666663,14278466.35132167,435688869.2979241
2025-04-01 17:30:00,0.0,50.663000000000004,11.150666666666666,101.8,3.7140666666666666,-10.6934,18.6023,430.969,0.1,5.27172,250.446,5.80221,0.1,0.341608,0.00451303,0.00361772,45.4846,235.048,228.19673666666668,680.4238956666667,28.117844233333336,16886809.68418165,527885467.5031595
2025-04-01 18:00:00,0.0,49.89103448275862,11.23,101.8,4.071931034482758,-8.06537,18.5913,430.736,0.1,4.82901,252.958,5.86069,0.1,0.31292,0.0045583,0.00365426,45.7698,215.297,231.03617799999998,689.4775443333333,27.4626943,17071221.550896272,544239612.4180548
2025-04-01 18:30:00,0.0,45.712999999999994,11.900666666666666,101.8,4.1661,-8.81901,18.5402,430.084,0.1,4.92318,252.221,5.85087,0.1,0.319022,0.00454503,0.00364812,44.5632,219.416,212.51379200000002,634.3275273333334,25.6869931,15433854.999314824,481990541.5205167
2025-04-01 19:00:00,0.0,44.602758620689656,12.273793103448275,101.8,3.872655172413793,-10.4818,18.4487,429.151,0.1,5.42031,242.634,5.6441,0.1,0.351236,0.00437226,0.00351892,40.793,241.388,224.289547,669.5690226666667,27.788063733333335,16464764.169193838,515607459.36982054
2025-04-01 19:30:00,0.0,46.28633333333333,12.514333333333333,101.8,3.3159666666666667,-10.6175,18.4285,428.97,0.1,5.68639,234.087,5.44896,0.1,0.368478,0.00421824,0.00339701,38.8661,253.189,232.64233133333335,694.7874883333334,27.22677483333333,17213844.04662461,539107085.452686
2025-04-01 20:00:00,0.0,44.35827586206897,12.31310344827586,101.8,3.987827586206896,-5.63863,18.4652,429.438,0.1,3.7839,242.584,5.64169,0.1,0.245197,0.00437136,0.00351742,40.963,168.524,234.22978833333335,697.4530693333332,26.953743366666668,17569528.504233137,538498442.0208604
2025-04-01 20:30:00,0.0,41.64266666666666,12.359666666666667,101.86666666666666,3.9685,-3.44039,18.4843,429.607,0.1,3.36382,230.981,5.36839,0.1,0.217975,0.00416228,0.00334668,39.411,149.838,223.62027666666665,667.2909283333333,26.30945536666667,16882962.68178328,553572254.6464162
2025-04-01 21:00:00,0.0,40.33862068965517,12.497241379310346,101.9,3.4997241379310347,-3.53807,18.4656,429.305,0.1,3.52747,217.356,5.0533,0.1,0.22858,0.00391675,0.00314987,36.6625,157.1,214.071749,638.3158056666667,26.436633766666667,16126708.374591095,515378159.5763535
2025-04-01 21:30:00,0.0,39.675,12.601666666666667,101.92666666666668,3.2926333333333333,-1.86427,18.4658,428.949,0.1,2.47542,213.37,4.95645,0.1,0.160407,0.00384493,0.00308939,36.3374,110.262,205.64389566666665,613.4149846666667,25.557495733333333,15485098.987436704,503791593.3033286
2025-04-01 22:00:00,0.0,38.6651724137931,12.6,102.0,2.334896551724138,-2.25178,18.439,427.552,0.1,2.6916,216.409,5.01796,0.1,0.174416,0.00389969,0.0031278,37.7458,119.935,188.844078,563.720006,24.765391533333332,13950374.389700985,462752658.5740837
2025-04-01 22:30:00,0.0,44.733333333333334,12.156666666666666,102.0,1.9560333333333333,-0.285567,18.4518,427.459,0.1,2.25661,216.19,5.00833,0.1,0.146228,0.00389575,0.00312179,38.0385,100.566,182.65531133333334,544.7047663333334,23.928250633333334,13103860.825542692,449922906.49178386
2025-04-01 23:00:00,0.0,45.43206896551724,11.635172413793104,102.08965517241379,2.0985172413793105,-0.215244,18.4657,427.14,0.0,2.74557,253.66,5.86754,0.0,0.177913,0.00457096,0.00365854,45.6015,122.397,190.21881433333334,567.5949306666666,24.734027933333333,13666530.244405359,452132987.0167075
2025-04-01 23:30:00,0.0,47.16433333333334,11.171,102.1,1.2739333333333334,-0.109295,18.476,426.944,0.0,2.12308,236.383,5.46235,0.0,0.137575,0.00425963,0.00340537,42.9056,94.66,189.80597266666666,565.6139586666667,24.899213133333333,13717430.373809703,563353648.7865332
2025-04-02 00:00:00,0.0,49.005172413793105,10.54551724137931,102.1,0.6325862068965517,0.104928,18.4917,426.853,0.1,1.96746,243.592,5.62295,0.0,0.127492,0.00438953,0.00350571,44.6914,87.736,181.98250199999998,542.9826086666667,25.00526453333333,12704023.848353773,433002502.0466593
2025-04-02 00:30:00,0.0,48.99333333333333,9.844333333333333,102.19333333333334,0.7672666666666667,-1.75639,18.625,428.711,0.0,0.589416,242.045,5.57139,0.1,0.0381942,0.00436165,0.0034735,46.5267,26.3027,181.99115933333331,542.5658096666667,25.9115517,12656454.438938405,430041583.3765622
2025-04-02 01:00:00,0.0,48.681724137931035,9.818620689655173,102.28620689655172,0.731896551724138,0.259234,18.7054,429.296,0.3,0.0197697,230.956,5.30052,0.1,0.00128108,0.00416182,0.00330428,46.3906,0.882806,189.25069399999998,564.9640746666666,25.23551646666667,13131171.254978277,437480286.91190094
2025-04-02 01:30:00,0.0,49.643,9.902999999999999,102.35666666666667,1.2998333333333332,0.224834,18.7204,428.893,0.0,-0.0336969,226.623,5.19206,0.0,-0.00218356,0.00408375,0.00323653,46.2674,-1.50509,198.61940666666666,593.397823,27.341880066666665,13996680.2157757,473787484.51794666
2025-04-02 02:00:00,0.0,53.30724137931035,10.03896551724138,102.4,1.495206896551724,2.44527,18.7619,429.831,0.2,0.826843,245.005,5.61299,0.1,0.0535794,0.00441498,0.00349948,49.2816,36.923,214.61256633333332,640.2059883333333,26.9682487,15574438.828324711,525564195.2798823
2025-04-02 02:30:00,0.0,51.40866666666667,10.583,102.4,2.1199333333333334,0.335943,18.7343,429.764,0.0,1.59457,263.699,6.04926,0.0,0.103328,0.00475186,0.0037721,51.5848,71.1762,223.18743166666667,665.3925143333333,26.0620136,16666179.520033948,580841680.2233491
2025-04-02 03:00:00,0.0,49.202413793103446,10.859310344827588,102.4,2.522655172413793,-0.0590631,18.5888,427.663,0.0,2.2752,241.837,5.56382,0.0,0.147433,0.00435791,0.00346876,44.9252,101.478,219.779733,656.5204126666666,26.521946200000002,16399534.547196915,560397181.5284718
2025-04-02 03:30:00,0.0,53.16433333333334,10.500333333333334,102.4,1.7065333333333332,-0.0301008,18.595,427.728,0.0,1.86858,246.078,5.66037,0.0,0.121084,0.00443432,0.00352909,45.7755,83.3439,231.20117966666666,689.490088,27.099990533333333,16981023.92786091,564658672.3675599
2025-04-02 04:00:00,0.0,55.36482758620689,9.949310344827587,102.41034482758621,1.38,-0.297863,18.6788,429.03,0.0,1.85778,257.894,5.92353,0.0,0.120384,0.00464726,0.00369353,49.0701,82.8908,235.927498,704.4732113333333,27.242254733333333,17671394.981796715,632256854.0357951
2025-04-02 04:30:00,0.0,56.32266666666667,9.586333333333334,102.5,1.3529666666666667,-0.144903,18.6962,428.901,0.0,1.79298,255.247,5.8555,0.0,0.116185,0.00459954,0.00365102,49.4236,80.0206,237.88515066666665,709.884107,26.5888317,17718962.900301732,614835660.5647558
2025-04-02 05:00:00,0.0,55.998620689655176,9.152758620689655,102.53793103448275,0.7205517241379311,-0.02331,18.7473,429.159,-0.1,1.82255,255.535,5.84966,-0.1,0.118101,0.00460474,0.00364737,50.9097,81.3752,241.61819333333332,720.4339226666667,26.9610034,17814172.156262442,634169121.9673839
2025-04-02 05:30:00,0.0,57.07,8.914333333333333,102.6,0.5155666666666667,0.0581837,18.7854,429.395,-0.1,1.62162,245.385,5.60898,-0.1,0.105081,0.00442183,0.00349698,49.7019,72.4218,242.98491633333333,725.7203203333333,27.985838033333334,17816639.48405737,625516099.6746666
2025-04-02 06:00:00,0.0,57.22689655172414,8.64103448275862,102.6,0.3333103448275862,-0.0750818,18.836,430.354,-0.1,1.90586,251.063,5.73617,-0.1,0.123499,0.00452416,0.00357645,51.0639,85.1209,250.61141066666667,748.224472,29.201128666666666,18141454.327140808,598594435.2080379
2025-04-02 06:30:00,0.0,55.23533333333333,8.632666666666667,102.6,0.5293333333333333,-0.183657,18.8446,430.439,-0.1,2.04112,242.17,5.53154,-0.1,0.132265,0.00436391,0.0034486,49.3868,91.1661,256.505059,765.2647949999999,28.011888333333335,18879730.537856214,668377257.557782
2025-04-02 07:00:00,0.0,53.61344827586207,8.89,102.6103448275862,1.6487931034482757,-0.0338724,18.8462,430.219,-0.1,1.54415,230.903,5.27105,-0.1,0.100061,0.00416088,0.00328587,47.3778,68.9754,272.342541,811.0688486666667,30.0778006,19970980.318910416,669426287.861414
2025-04-02 07:30:00,0.0,52.94733333333333,8.779333333333334,102.6,2.1502,-0.066256,18.9135,431.603,0.0,3.11768,230.937,5.26996,0.0,0.202026,0.00416149,0.00328519,47.3686,139.262,291.5886863333333,869.6781436666666,30.089005699999998,21527971.058656164,731652226.3875678
2025-04-02 08:00:00,0.0,55.95862068965517,8.161068965517241,102.67586206896551,2.3005862068965515,-0.516862,19.069,434.462,0.0,2.83262,231.869,5.28282,0.0,0.183554,0.00417828,0.00329323,49.0738,126.588,257.34134233333333,767.436421,29.7104729,18644359.04241655,629735349.8933305
2025-04-02 08:30:00,0.0,58.474666666666664,7.726233333333334,102.7,1.7052,-0.357345,19.2522,437.45,0.0,3.11217,239.259,5.43644,0.0,0.201668,0.00431144,0.00338919,52.8431,139.169,230.02560066666666,686.6805983333333,28.608768766666667,16477372.034187727,588893071.8156399
2025-04-02 09:00:00,0.0,59.7203448275862,7.683551724137931,102.7,2.4315172413793102,-0.46244,19.3416,438.712,0.0,2.12355,244.684,5.55002,0.0,0.137606,0.00440921,0.00346014,55.3771,94.9943,216.444409,645.5791713333333,26.4019641,15379556.691586468,564199386.1914247
2025-04-02 09:30:00,0.0,56.733666666666664,7.5132666666666665,102.7,2.7337333333333333,-0.853623,19.3385,438.498,0.0,2.66682,245.169,5.55918,0.0,0.17281,0.00441794,0.00346587,55.9455,119.311,186.94727933333334,557.4260973333334,24.069018766666666,13347787.16813803,561052852.625945
2025-04-02 10:00:00,0.0,56.833103448275864,7.405310344827586,102.7896551724138,2.8756896551724136,-0.307905,19.2107,435.309,0.0,3.96273,231.847,5.25358,0.0,0.256785,0.00417788,0.00327496,53.4049,177.314,164.21947233333333,489.783955,22.710627366666664,11686490.385637203,469216857.719298
2025-04-02 10:30:00,0.0,57.82566666666666,7.327266666666666,102.8,2.9774000000000003,-0.778365,19.1649,433.869,0.0,3.09993,228.618,5.17561,0.0,0.200876,0.0041197,0.00322626,53.0991,138.724,156.330523,466.6259043333333,21.566416466666666,11291699.524318881,486926798.53713727
2025-04-02 11:00:00,0.0,57.54551724137931,7.364241379310345,102.8896551724138,2.814655172413793,-0.399687,19.1747,433.732,0.0,2.69477,228.774,5.17488,0.0,0.174621,0.00412252,0.0032258,53.5437,120.607,152.90433933333333,456.48532666666665,22.26464256666667,10956161.393251425,454186192.7610961
2025-04-02 11:30:00,0.0,57.769,7.602366666666667,102.9,2.8072999999999997,-0.703735,19.2055,434.274,0.0,3.29178,229.274,5.18433,0.0,0.213307,0.00413152,0.00323171,53.4048,147.316,152.25670333333335,454.4488516666667,21.588942466666666,11033990.646075206,502280766.6876145
2025-04-02 12:00:00,0.0,59.50206896551724,8.04848275862069,102.93793103448277,2.328793103448276,-0.367336,19.2252,434.711,0.0,2.99257,238.574,5.39452,0.0,0.193919,0.0042991,0.003363,55.0706,133.908,150.74030833333333,450.3738893333333,20.847635533333335,10964047.13072939,515496331.4205391
